user_id,day,risk_late_night,risk_overspend,risk_guilt,need_ratio,want_ratio,guilt_ratio,spend_d,burn7_d,burn30_d,runway_days
67,2025-09-30,0.05762435273868595,9.983899066515834e-08,0.008776291986888122,0.0,0.0,0.0,0.0,13.062857142857142,11.226956521739131,191.69695975503063
67,2025-10-01,0.07012645675385074,0.9999923238397225,0.008141819256372912,10.006836542364441,0.0,0.0,48.27,19.958571428571428,12.770416666666668,144.83000501037864
67,2025-10-02,0.08043686092748319,0.6586620615848819,0.07626462792342677,0.8299897991057499,0.0,0.1700102005542298,29.41,17.564285714285713,13.436000000000002,162.89816998779995
67,2025-10-03,0.13709412970274554,1.412044251992816e-06,0.9998282185044065,0.0,0.0,0.999999999,10.0,17.564285714285713,13.303846153846155,162.32883285888573
67,2025-10-04,0.05684787564808182,3.4016456833822666e-08,0.007669911858946713,0.9999999980000001,0.0,0.0,5.0,18.27857142857143,12.996296296296297,155.71184056271983
67,2025-10-05,0.06038605927320206,1.4348022738049492e-09,0.007990694630445794,0.0,0.0,0.0,0.0,17.564285714285713,12.532142857142858,162.04416429442864
67,2025-10-06,0.09925667134392456,0.9944018664073259,0.9988223490019934,0.13698630133233253,0.0,0.8630136983936949,36.5,18.454285714285714,13.358620689655172,152.2513546988698
67,2025-10-07,0.09164624515955519,2.6487394590249937e-08,0.006609101013081791,0.0,0.9999999980000001,0.0,5.0,19.16857142857143,13.08,146.31711134297214
67,2025-10-08,0.06304011049432613,3.091339191877785e-07,0.008500988837427854,0.0,0.0,0.0,0.0,12.272857142857143,12.913333333333332,228.5278780118729
67,2025-10-09,0.06721741049039384,1.5919479397210766e-05,0.008866050076887325,0.0,0.0,0.0,0.0,8.071428571428571,12.913333333333332,347.4837168141593
67,2025-10-10,0.07193017954349332,4.812692965309696e-05,0.00923400093553123,0.0,0.0,0.0,0.0,6.642857142857143,10.963333333333333,422.21139784946234
67,2025-10-11,0.054519886595824206,0.00016914991046554657,0.008163576466898534,0.0,0.0,0.0,0.0,5.928571428571429,10.796666666666665,473.08024096385543
67,2025-10-12,0.06139627797001149,0.999765587618653,0.008729234471942637,1.1602564098845332,0.0,0.0,31.2,10.385714285714286,11.836666666666668,267.5299862448418
67,2025-10-13,0.05562890341806758,0.0033580549243167005,0.008727332569024313,54.76999989046,0.0,0.0,5.0,5.885714285714286,12.003333333333334,516.902427184466
67,2025-10-14,0.097925570312526,0.11374963895169454,0.8663749374901236,0.0,0.4999999995,0.4999999995,10.0,6.6000000000000005,12.003333333333334,459.44545454545454
67,2025-10-15,0.06419142602188763,0.00022321034127767878,0.007796831170051965,0.0,0.0,0.0,0.0,6.6000000000000005,12.003333333333334,459.44545454545454
67,2025-10-16,0.12980220783022686,0.9999939738264787,0.9988758042315956,0.0,0.13491635182544082,0.8650836479047265,37.06,11.894285714285715,11.302666666666669,251.82512611097766
67,2025-10-17,0.12889105649990534,1.0,0.007342757958950248,0.0,0.9999999998906745,0.0,91.47,24.961428571428574,14.351666666666667,116.33188347736507
67,2025-10-18,0.11316376105469328,0.6158564023484469,0.999812631240232,0.0,0.0,0.9999999998011533,50.29,32.145714285714284,15.861333333333334,88.76828726335437
67,2025-10-19,0.060853506810550996,4.0543897031151867e-14,0.008109554345827398,0.0,0.0,0.0,0.0,27.688571428571432,15.861333333333334,103.05768238571869
67,2025-10-20,0.05565741999905401,1.7168209157273775e-13,0.00789264899063083,0.0,0.0,0.0,0.0,26.974285714285717,15.354666666666668,105.7866751403453
67,2025-10-21,0.05954336598518851,5.083235807734903e-13,0.0082483112531942,0.0,0.0,0.0,0.0,25.54571428571429,15.188,111.70249412817357
67,2025-10-22,0.06376376396109923,3.445357882060608e-13,0.008632880123836024,0.0,0.0,0.0,0.0,25.54571428571429,15.188,111.70249412817357
67,2025-10-23,0.11054945253532412,0.6517066080352569,0.007460616671024792,0.0,0.9999999997622443,0.0,42.06,26.259999999999998,16.423333333333336,107.06245239908607
67,2025-10-24,0.07213449781002765,5.280621703926215e-08,0.009380931401083181,0.0,0.0,0.0,0.0,13.192857142857141,16.423333333333336,213.1047103410937
67,2025-10-25,0.0543806637861766,0.0001484936305054249,0.008227487440308321,0.0,0.0,0.0,0.0,6.008571428571429,14.884333333333334,467.90822634331903
67,2025-10-26,0.058270270239922456,0.00010104518102281784,0.008605668815418912,0.0,0.0,0.0,0.0,6.008571428571429,14.551,467.90822634331903
67,2025-10-27,0.08464720360849147,0.6920658755240038,0.9903558663388379,0.29940119742550825,0.0,0.7005988019756892,16.7,8.394285714285715,15.107666666666667,332.9360108917631
67,2025-10-28,0.11068486369528317,0.9950877389186182,0.9998339355254294,0.0,0.0,0.9999999996651039,29.86,12.66,15.936333333333334,218.39652448657188
67,2025-10-29,0.11703266828577479,1.0,0.0068532599580214335,0.0,0.9999999999121882,0.0,113.88,28.928571428571427,18.723333333333333,91.6401975308642
67,2025-10-30,0.15241506980425404,1.0,0.9998361653663905,0.0,0.0,0.9999999999202996,125.47,40.84428571428571,22.905666666666665,61.833618971004874
67,2025-10-31,0.1192969449757589,1.0808160620677173e-13,0.0073382147485730265,0.0,0.999999999600639,0.0,25.04,44.42142857142857,22.13133333333333,56.29062550249237
67,2025-11-01,0.05755329900274882,1.8188521940079644e-21,0.007936367191605022,0.0,0.0,0.0,0.0,44.42142857142857,21.151,56.29062550249237
67,2025-11-02,0.061655034278842925,1.2376121946642658e-21,0.008301279055796466,0.0,0.0,0.0,0.0,44.42142857142857,20.817666666666664,56.29062550249237
67,2025-11-03,0.056290316163501164,2.923091813989589e-20,0.008073192190244763,0.0,0.0,0.0,0.0,42.035714285714285,20.651,59.485369583687344
67,2025-11-04,0.06004525648989402,1.6084508557348346e-18,0.008419585877915354,0.0,0.0,0.0,0.0,37.769999999999996,20.651,66.20360074132911
67,2025-11-05,0.09779113064910407,7.194689563782015e-10,0.0070216253949079,0.0,0.9999999980000001,0.0,5.0,22.215714285714284,19.601,112.33084689087521
67,2025-11-06,0.06669524833158681,0.0007253517143869747,0.008947692480935148,0.0,0.0,0.0,0.0,4.291428571428571,19.43433333333333,581.5103195739016
67,2025-11-07,0.07113905804772876,0.019264347419757254,0.009336623424350385,0.0,0.0,0.0,0.0,0.7142857142857143,19.43433333333333,3493.7140000000004
67,2025-11-08,0.09636292190422167,1.0,0.007106365201076488,0.0,0.9999999998969071,0.0,97.0,14.571428571428571,22.667666666666666,164.6036274509804
67,2025-11-09,0.05845319958848135,1.3499629101593583e-08,0.008801498582332302,0.0,0.0,0.0,0.0,14.571428571428571,22.667666666666666,164.6036274509804
67,2025-11-10,0.05347033201260855,2.7215137020572832e-08,0.008579576785596366,0.0,0.0,0.0,0.0,14.571428571428571,22.667666666666666,164.6036274509804
67,2025-11-11,0.057324801979524054,1.867183700012585e-08,0.00896181878301691,0.0,0.0,0.0,0.0,14.571428571428571,21.627666666666663,164.6036274509804
67,2025-11-12,0.12299802705181946,0.9994807266033254,0.9990817200283851,0.0,0.11896264570093679,0.8810373540611378,42.03,19.861428571428572,22.862000000000002,118.64604761562252
67,2025-11-13,0.13739845278568316,1.0,0.007639919533078545,0.0,0.9999999999439964,0.0,178.56,45.370000000000005,28.480666666666664,48.003526559400484
67,2025-11-14,0.09648678364157774,0.999999999999988,0.015792208325083688,0.9656522634494984,0.0,0.03434773648180616,145.57,66.16571428571429,33.333,30.716059245185246
67,2025-11-15,0.0638920029219161,3.753705853316967e-09,0.00852185391992449,0.9999999998473049,0.0,0.0,65.49,61.66428571428571,34.28066666666667,31.89625854280088
68,2025-08-18,,,,0.0,0.0,0.9999999999115279,113.03,,,
68,2025-08-19,,,,0.09337068158853955,0.0,0.906629318224719,53.55,,,
68,2025-08-20,,,,1809.645996380708,0.0,0.9999999980000001,5.0,57.19333333333333,,341.61813731204103
68,2025-08-21,,,,0.6901635282244126,0.0,0.30983647174461604,322.88,123.615,,155.4455365449177
68,2025-08-22,,,,0.0,0.0,0.0,0.0,98.892,,209.10285968531326
68,2025-08-23,,,,3.5119209422496342,0.48097179747193985,0.014157888775224886,353.16,141.27,,151.39385573724073
68,2025-08-24,0.13654438712331352,1.0,0.012682081806118031,0.31170763972242016,0.6882923602500195,0.0,362.84,172.92285714285714,172.92285714285714,121.58352196685557
68,2025-08-25,0.1557644229686757,1.0,0.019289976186321806,0.9225459787555147,0.07745402122992365,0.0,686.73,254.88000000000002,237.14875,79.79378531073445
68,2025-08-26,0.0989630383091714,3.2621400275687244e-110,0.9704013884156167,0.42955326423577894,0.0,0.5704467349051144,11.64,248.89285714285717,212.09222222222223,81.66646577701248
68,2025-08-27,0.13492841416682594,2.464601890098486e-112,0.9999013933243311,0.0,0.0,0.9999999980000001,5.0,248.89285714285717,191.383,81.6463768115942
68,2025-08-28,0.19068527086096285,1.0552331154305842e-34,0.9999134772907617,0.0,0.0,0.9999999999586092,241.6,237.28142857142856,195.94818181818184,84.62356333949438
68,2025-08-29,0.1661226783850984,3.220488987499207e-87,0.9998034190995553,0.0557973440401967,0.0557973440401967,0.9442026558482086,89.61,250.08285714285714,187.08666666666667,79.95346113859408
68,2025-08-30,0.11075350170095828,1.1425194332090055e-90,0.9998807413708231,0.0,0.0,0.9999999980000001,5.0,200.3457142857143,173.07999999999998,99.77747750317309
68,2025-08-31,0.16133311705682268,0.9999999999993541,0.7786294500768521,0.0,0.5849586377457594,0.41504136222404925,331.22,195.82857142857145,184.3757142857143,100.38764954770936
68,2025-09-01,0.15994797472519046,1.0,0.4287693524157893,0.0,0.6984278661138391,0.30157213386340925,439.53,160.5142857142857,201.386,119.73538625845498
68,2025-09-02,0.11213677786982454,1.2631251300543057e-50,0.011727758352603042,0.0,0.9999999998916693,0.0,92.31,172.03857142857143,194.56875,111.17814941831982
68,2025-09-03,0.1640253098810129,1.683058777627922e-33,0.9999062264995827,0.0,0.0,0.999999999946766,187.85,198.16,194.17352941176472,95.57468712151798
68,2025-09-04,0.2170912885475234,1.0,0.023836111829250665,0.9999999999869388,0.0,0.0,765.62,273.02,225.92055555555555,66.56457402388104
68,2025-09-05,0.20638156214270995,2.5645735142918765e-63,0.9999246243732614,24.887354932271133,0.0,0.9999999999568575,231.79,293.3314285714286,226.22947368421052,80.8311271501763
68,2025-09-06,0.07994148730423578,4.0392351516916263e-131,0.013146434171211233,0.4999999995,0.4999999995,0.0,10.0,294.0457142857143,215.41799999999998,80.60076664464222
68,2025-09-07,0.11923900232579973,2.595403761821224e-93,0.1994884842725888,40.99369543634897,0.7801891366658354,0.219810863212923,82.48,258.51142857142855,209.08761904761906,104.44021817217256
68,2025-09-08,0.10698787314974662,4.164044188249518e-43,0.9611659453643164,0.4189035721443886,0.025810448068046124,0.5552859797359443,193.72,223.3957142857143,208.38909090909092,119.99008166162542
68,2025-09-09,0.14761661596070316,1.055943628771581e-64,0.9999062948330376,0.0,0.0,0.9999999999234068,130.56,228.85999999999999,205.00521739130434,116.55470593375864
68,2025-09-10,0.172514675928126,1.6795804198665127e-12,0.017979393902304568,0.0,0.9848374575150158,0.015162542454659068,329.76,249.13285714285715,210.20333333333335,105.74658959935319
68,2025-09-11,0.1281698130768505,4.8529731841885076e-64,0.9998960427407267,0.0,0.0,0.9999999980000001,5.0,140.47285714285712,201.9952,187.50917818388913
68,2025-09-12,0.08388114325163017,2.500832542285082e-39,0.08241099154631393,0.8642857141041416,0.0,0.1357142856857743,47.6,114.16,196.05692307692308,230.3114050455501
68,2025-09-13,0.10121021466422886,7.522141334594747e-52,0.9998755088159711,0.0,0.0,0.9999999980000001,5.0,113.44571428571429,188.98074074074077,231.7174356520425
68,2025-09-14,0.1217506842787479,2.0030388367285796e-20,0.9997916223956343,0.043630017448199825,0.0,0.9563699824645401,114.6,118.03428571428572,186.3242857142857,221.73853843919443
68,2025-09-15,0.06208020981348218,1.7956658693498276e-17,0.012339703268132588,47.54656099183446,0.0,0.0,105.99,105.50142857142858,183.55413793103446,293.83706381768695
68,2025-09-16,0.14314690649319392,0.9955016664526596,0.999894531435114,0.0,0.0,0.9999999999431107,175.78,111.96142857142857,183.29500000000002,275.31311803809984
68,2025-09-17,0.17693271372079658,1.0,0.9999044294082229,18.02772922768124,0.0,0.9999999999663888,297.52,107.35571428571428,189.44466666666668,334.3142024511304
68,2025-09-18,0.1516233009742676,1.0,0.014878605508954637,0.36455922134131247,0.635440778630799,0.0,358.57,157.8657142857143,199.612,225.07718132952056
68,2025-09-19,0.12601447743384075,6.672769791864756e-68,0.915872949694592,1.337999998662,0.4999999995,0.4999999995,10.0,152.49428571428572,199.77866666666665,233.02742023120302
68,2025-09-20,0.08721139296440365,5.360155990848256e-69,0.009965174555222951,0.0,0.9999999980000001,0.0,5.0,152.49428571428572,189.18266666666665,232.9946321173627
68,2025-09-21,0.13004312229234147,1.084834660071047e-33,0.9998893074333683,0.0,0.0,0.9999999999191135,123.63,153.7842857142857,193.30366666666666,230.23626787057944
68,2025-09-22,0.13534672547009935,3.0241843134109984e-15,0.9998893934607986,17.67104292581644,0.0,0.9999999999508286,203.37,167.69571428571427,188.31066666666666,231.35421298780957
68,2025-09-23,0.06334268797236405,5.269105964527386e-66,0.013100719545929895,0.0,0.0,0.0,0.0,142.58428571428573,176.21599999999998,272.099480006813
68,2025-09-24,0.13919491818960886,3.0271941971354863e-27,0.9998902959688614,49.86041189330839,0.0,0.9999999998795616,83.03,111.94285714285714,156.0926666666667,382.82022715671263
68,2025-09-25,0.06636307874353188,1.2688306381340618e-29,0.012207979192459348,0.0,0.0,0.0,0.0,60.71857142857142,155.70466666666667,705.7806037220903
68,2025-09-26,0.19428059918243334,1.0,0.9993887440274091,0.13898886032165128,0.0,0.8610111396497855,350.1,109.30428571428571,167.208,388.8584031471776
68,2025-09-27,0.14369147827413925,0.9999995255491758,0.9998863863416427,0.0,0.0,0.9999999999571275,233.25,141.91142857142856,166.92966666666663,297.8663552719
68,2025-09-28,0.0693526951609675,3.5326567763343656e-56,0.014039914577635938,227.75329800280124,0.0,0.0,15.16,126.41571428571429,164.448,361.450791605926
68,2025-09-29,0.17346477021614828,1.0,0.9998949353109022,0.0,0.0,0.9999999999752156,403.48,155.00285714285715,177.73066666666668,292.1854528027133
68,2025-09-30,0.13147850506379757,2.2424979844929723e-54,0.9998910128466219,0.0,0.0,0.999999999858417,70.63,165.09285714285716,169.04433333333333,273.9000995110976
68,2025-10-01,0.06865210571860432,7.628708606344808e-71,0.01291698431386591,0.0,0.0,0.0,0.0,153.23142857142858,154.39333333333335,305.93417053569766
68,2025-10-02,0.07274931515130702,5.1755363996993e-71,0.013076835051655513,0.0,0.0,0.0,0.0,153.23142857142858,151.31633333333332,305.93417053569766
68,2025-10-03,0.1058136017411423,0.9999999996811728,0.014752327189075532,0.9999999999577952,0.0,0.0,236.94,137.06571428571428,152.95266666666666,340.28779730264944
68,2025-10-04,0.08659803901136442,3.501977889472608e-47,0.008521651836443449,0.0,0.9999999980000001,0.0,5.0,104.45857142857143,127.59866666666667,446.4620697200531
68,2025-10-05,0.09179033483170376,1.117616017598163e-46,0.008544400612407134,0.0,0.9999999980000001,0.0,5.0,103.00714285714287,120.039,452.70443103806946
68,2025-10-06,0.06411496615104507,7.46400630795093e-20,0.008630470707027162,0.4999999995,0.4999999995,0.0,10.0,46.79571428571428,120.039,996.2833287541595
68,2025-10-07,0.1691238969648257,1.0,0.7346320045960872,0.613615895002231,0.0,0.38638410497938896,544.07,114.42999999999999,135.42533333333333,402.6716770077777
68,2025-10-08,0.10352528610158201,8.153739275432953e-52,0.009657573478449796,0.0,0.9999999980000001,0.0,5.0,115.14428571428573,129.13466666666667,400.1303209637597
68,2025-10-09,0.07192481766678656,1.2742722087873672e-52,0.01210008715646938,0.9999999980000001,0.0,0.0,5.0,115.85857142857144,124.94933333333334,397.6203006128161
68,2025-10-10,0.13416531482225255,5.33349536583795e-45,0.02532614270167557,1009.5539979808921,0.0,0.0,5.0,82.72428571428574,114.12400000000001,617.780976393182
68,2025-10-11,0.09461712917460198,2.4525305346318266e-36,0.8822863566933429,0.0,0.4999999995,0.4999999995,10.0,83.43857142857145,114.29066666666668,612.3725409625557
68,2025-10-12,0.07353338171873434,6.002150954114518e-11,0.019269652429384606,0.9146466369994327,0.042676681457606974,0.042676681457606974,117.16,99.46142857142858,116.60933333333334,512.5437140025566
68,2025-10-13,0.0878939703158223,2.6424986859264656e-30,0.008479857515562673,0.07886435329986366,0.9211356465424075,0.0,63.4,107.09,118.55600000000001,475.44056401157906
68,2025-10-14,0.10018582963849453,0.990721258416406,0.008950056221065601,0.0,0.9999999998481627,0.0,65.86,38.774285714285725,116.93133333333334,1311.4121656473358
68,2025-10-15,0.07389037250740992,0.35013355091525106,0.027614300178473116,0.9328768961024463,0.0,0.0671231037633074,74.49,48.701428571428586,115.88133333333333,1042.5685958170775
68,2025-10-16,0.15635470754487896,1.0,0.38232524326172396,0.0,0.7017423569935572,0.29825764296611046,247.94,83.40714285714287,118.28666666666668,605.7831292283976
68,2025-10-17,0.10042611063234018,9.311538353731609e-38,0.01160970749637771,134.106999865893,0.4999999995,0.0,10.0,84.1214285714286,108.70266666666667,616.4031077523986
68,2025-10-18,0.14787055395969495,1.0,0.9998701239585299,0.0,0.0,0.9999999999589946,243.87,117.53142857142858,104.87933333333334,439.10671917541805
68,2025-10-19,0.15279227692058783,0.9999999999999993,0.999615306802473,4.220894703689248,0.0,0.9145643998388215,255.28,137.26285714285717,113.05533333333332,381.81676449773107
68,2025-10-20,0.09338358015551809,4.780132216269933e-40,0.00869730882165893,0.06345177664169394,0.9365482232314025,0.0,78.8,139.46285714285716,115.51533333333333,375.2286527902974
68,2025-10-21,0.2389180394426434,1.0,0.9999068780927554,0.0,0.0,0.9999999999799297,498.25,201.23285714285717,128.00266666666667,257.5732946195949
68,2025-10-22,0.13378451480164505,6.629238438753916e-86,0.9998818043101456,0.0,0.0,0.9999999983922829,6.22,191.48000000000002,121.431,270.6600689367035
68,2025-10-23,0.07433699847997362,3.977325200953118e-72,0.01239050216101241,0.0,0.0,0.0,0.0,156.06,121.431,332.0901576316801
68,2025-10-24,0.18439615383342212,2.593466704818277e-27,0.9998950157087783,0.0,0.0,0.9999999999452445,182.63,180.72142857142856,124.751,285.76223864669385
68,2025-10-25,0.0610029692188112,1.1435467302556305e-60,0.011056229812676307,0.9999999996480113,0.0,0.0,28.41,149.9414285714286,125.69800000000002,344.23408187959103
